TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
17-15-46.7637,23,1,999,False,True,{"FaceCube-3": {"3D Position": "(0.3195605 | 1.107827 | 0.8007772)" |"isSubject": "True" |"2D Position": "(882.520904541016 | 310.60139465332)" } |}
17-15-46.8075,23,1,1000,False,True,{"FaceCube-3": {"3D Position": "(0.3191209 | 1.108888 | 0.8005915)" |"isSubject": "True" |"2D Position": "(883.000885009766 | 309.8603515625)" } |}
17-15-46.8585,23,1,1001,False,True,{"FaceCube-3": {"3D Position": "(0.3175786 | 1.109904 | 0.8015051)" |"isSubject": "True" |"2D Position": "(882.739440917969 | 308.591346740723)" } |}
17-15-46.9042,22,1,1002,False,True,{"FaceCube-3": {"3D Position": "(0.3178599 | 1.11007 | 0.8015023)" |"isSubject": "True" |"2D Position": "(883.632507324219 | 308.283309936523)" } |}
17-15-46.9542,22,1,1003,False,True,{"FaceCube-3": {"3D Position": "(0.3199825 | 1.109484 | 0.8021559)" |"isSubject": "True" |"2D Position": "(885.174835205078 | 309.1025390625)" } |}
17-15-46.9998,21,1,1004,False,True,{"FaceCube-3": {"3D Position": "(0.3218842 | 1.109611 | 0.8019378)" |"isSubject": "True" |"2D Position": "(887.212921142578 | 309.28205871582)" } |}
17-15-47.0406,22,1,1005,False,True,{"FaceCube-3": {"3D Position": "(0.3227334 | 1.109326 | 0.8028201)" |"isSubject": "True" |"2D Position": "(887.212921142578 | 309.28205871582)" } |}
17-15-47.0828,22,1,1006,False,True,{"FaceCube-3": {"3D Position": "(0.3225185 | 1.109841 | 0.8030323)" |"isSubject": "True" |"2D Position": "(887.155029296875 | 308.563346862793)" } |}
17-15-47.1271,22,1,1007,False,True,{"FaceCube-3": {"3D Position": "(0.319653 | 1.109879 | 0.8032799)" |"isSubject": "True" |"2D Position": "(885.278717041016 | 308.348915100098)" } |}
17-15-47.1681,22,1,1008,False,True,{"FaceCube-3": {"3D Position": "(0.3183883 | 1.110204 | 0.8035386)" |"isSubject": "True" |"2D Position": "(885.847900390625 | 307.68440246582)" } |}
17-15-47.2117,23,1,1009,False,True,{"FaceCube-3": {"3D Position": "(0.3194743 | 1.109859 | 0.8034533)" |"isSubject": "True" |"2D Position": "(887.357604980469 | 307.062080383301)" } |}
17-15-47.2536,22,1,1010,False,True,{"FaceCube-3": {"3D Position": "(0.3203809 | 1.110469 | 0.8035971)" |"isSubject": "True" |"2D Position": "(888.537536621094 | 306.571441650391)" } |}
17-15-47.3019,23,1,1011,False,True,{"FaceCube-3": {"3D Position": "(0.32085 | 1.110923 | 0.8038293)" |"isSubject": "True" |"2D Position": "(888.589965820313 | 305.391052246094)" } |}
17-15-47.3476,22,1,1012,False,True,{"FaceCube-3": {"3D Position": "(0.3211846 | 1.111361 | 0.8039481)" |"isSubject": "True" |"2D Position": "(888.912933349609 | 304.700607299805)" } |}
17-15-47.3999,22,1,1013,False,True,{"FaceCube-3": {"3D Position": "(0.3229165 | 1.111274 | 0.8042181)" |"isSubject": "True" |"2D Position": "(890.850769042969 | 304.131088256836)" } |}
17-15-47.4423,21,1,1014,False,True,{"FaceCube-3": {"3D Position": "(0.3220648 | 1.11192 | 0.8045495)" |"isSubject": "True" |"2D Position": "(889.742340087891 | 303.851631164551)" } |}
17-15-47.4859,22,1,1015,False,True,{"FaceCube-3": {"3D Position": "(0.3222265 | 1.111086 | 0.8031366)" |"isSubject": "True" |"2D Position": "(890.003723144531 | 304.625350952148)" } |}
17-15-47.5224,22,1,1016,False,True,{"FaceCube-3": {"3D Position": "(0.3219726 | 1.111104 | 0.8031771)" |"isSubject": "True" |"2D Position": "(890.003723144531 | 304.625350952148)" } |}
17-15-47.5692,23,1,1017,False,True,{"FaceCube-3": {"3D Position": "(0.3224545 | 1.110765 | 0.8025917)" |"isSubject": "True" |"2D Position": "(891.816131591797 | 304.124465942383)" } |}
17-15-47.6074,22,1,1018,False,True,{"FaceCube-3": {"3D Position": "(0.3225093 | 1.110432 | 0.802471)" |"isSubject": "True" |"2D Position": "(891.816131591797 | 304.124465942383)" } |}
17-15-47.6540,23,1,1019,False,True,{"FaceCube-3": {"3D Position": "(0.3226213 | 1.11078 | 0.8027551)" |"isSubject": "True" |"2D Position": "(891.980133056641 | 303.57755279541)" } |}
17-15-47.6905,22,1,1020,False,True,{"FaceCube-3": {"3D Position": "(0.3224788 | 1.11048 | 0.8026724)" |"isSubject": "True" |"2D Position": "(891.980133056641 | 303.57755279541)" } |}
17-15-47.7342,23,1,1021,False,True,{"FaceCube-3": {"3D Position": "(0.3259805 | 1.113193 | 0.8028314)" |"isSubject": "True" |"2D Position": "(896.145477294922 | 299.636344909668)" } |}
17-15-47.7742,23,1,1022,False,True,{"FaceCube-3": {"3D Position": "(0.3260938 | 1.113496 | 0.8029104)" |"isSubject": "True" |"2D Position": "(896.145477294922 | 299.636344909668)" } |}
17-15-47.8202,23,1,1023,False,True,{"FaceCube-3": {"3D Position": "(0.3281119 | 1.114932 | 0.8030761)" |"isSubject": "True" |"2D Position": "(898.011383056641 | 297.6416015625)" } |}
17-15-47.8580,23,1,1024,False,True,{"FaceCube-3": {"3D Position": "(0.3284748 | 1.114676 | 0.8029382)" |"isSubject": "True" |"2D Position": "(898.011383056641 | 297.6416015625)" } |}
17-15-47.9072,23,1,1025,False,True,{"FaceCube-3": {"3D Position": "(0.3294353 | 1.114888 | 0.8013738)" |"isSubject": "True" |"2D Position": "(900.072998046875 | 297.917114257813)" } |}
17-15-47.9411,23,1,1026,False,True,{"FaceCube-3": {"3D Position": "(0.329391 | 1.11499 | 0.8014076)" |"isSubject": "True" |"2D Position": "(900.072998046875 | 297.917114257813)" } |}
17-15-47.9868,24,1,1027,False,True,{"FaceCube-3": {"3D Position": "(0.3199805 | 1.10667 | 0.7996572)" |"isSubject": "True" |"2D Position": "(888.141998291016 | 309.122871398926)" } |}
17-15-48.0260,23,1,1028,False,True,{"FaceCube-3": {"3D Position": "(0.3200381 | 1.106463 | 0.7995919)" |"isSubject": "True" |"2D Position": "(888.141998291016 | 309.122871398926)" } |}
17-15-48.0734,24,1,1029,False,True,{"FaceCube-3": {"3D Position": "(0.3191502 | 1.106346 | 0.8008565)" |"isSubject": "True" |"2D Position": "(886.899780273438 | 309.90153503418)" } |}
17-15-48.1137,23,1,1030,False,True,{"FaceCube-3": {"3D Position": "(0.3192264 | 1.106391 | 0.8008538)" |"isSubject": "True" |"2D Position": "(886.899780273438 | 309.90153503418)" } |}
17-15-48.1519,23,1,1031,False,True,{"FaceCube-3": {"3D Position": "(0.3205717 | 1.104841 | 0.8018218)" |"isSubject": "True" |"2D Position": "(887.859313964844 | 311.371719360352)" } |}
17-15-48.1957,24,1,1032,False,True,{"FaceCube-3": {"3D Position": "(0.3203391 | 1.10563 | 0.8010784)" |"isSubject": "True" |"2D Position": "(887.549072265625 | 310.688606262207)" } |}
17-15-48.2385,23,1,1033,False,True,{"FaceCube-3": {"3D Position": "(0.3214049 | 1.104874 | 0.8030865)" |"isSubject": "True" |"2D Position": "(887.644134521484 | 311.124816894531)" } |}
17-15-48.2749,23,1,1034,False,True,{"FaceCube-3": {"3D Position": "(0.3216072 | 1.105019 | 0.8030598)" |"isSubject": "True" |"2D Position": "(887.644134521484 | 311.124816894531)" } |}
17-15-48.3201,24,1,1035,False,True,{"FaceCube-3": {"3D Position": "(0.3234471 | 1.105334 | 0.8032429)" |"isSubject": "True" |"2D Position": "(889.600402832031 | 311.662696838379)" } |}
17-15-48.3578,23,1,1036,False,True,{"FaceCube-3": {"3D Position": "(0.3234987 | 1.105595 | 0.8027539)" |"isSubject": "True" |"2D Position": "(889.600402832031 | 311.662696838379)" } |}
17-15-48.4043,24,1,1037,False,True,{"FaceCube-3": {"3D Position": "(0.3207904 | 1.102697 | 0.8041542)" |"isSubject": "True" |"2D Position": "(884.114990234375 | 315.868797302246)" } |}
17-15-48.4456,23,1,1038,False,True,{"FaceCube-3": {"3D Position": "(0.3209527 | 1.102636 | 0.8040999)" |"isSubject": "True" |"2D Position": "(884.114990234375 | 315.868797302246)" } |}
17-15-48.4866,23,1,1039,False,True,{"FaceCube-3": {"3D Position": "(0.3210032 | 1.10102 | 0.8036411)" |"isSubject": "True" |"2D Position": "(884.167297363281 | 317.59253692627)" } |}
17-15-48.5227,23,1,1040,False,True,{"FaceCube-3": {"3D Position": "(0.3211929 | 1.100904 | 0.8035682)" |"isSubject": "True" |"2D Position": "(884.167297363281 | 317.59253692627)" } |}
17-15-48.5704,24,1,1041,False,True,{"FaceCube-3": {"3D Position": "(0.3200068 | 1.100156 | 0.8034998)" |"isSubject": "True" |"2D Position": "(882.589630126953 | 318.483535766602)" } |}
17-15-48.6112,23,1,1042,False,True,{"FaceCube-3": {"3D Position": "(0.3195097 | 1.099444 | 0.8034462)" |"isSubject": "True" |"2D Position": "(881.580749511719 | 319.159103393555)" } |}
17-15-48.6533,23,1,1043,False,True,{"FaceCube-3": {"3D Position": "(0.3196959 | 1.100089 | 0.803544)" |"isSubject": "True" |"2D Position": "(881.814880371094 | 318.953765869141)" } |}
17-15-48.6912,23,1,1044,False,True,{"FaceCube-3": {"3D Position": "(0.3197302 | 1.099696 | 0.8034346)" |"isSubject": "True" |"2D Position": "(881.814880371094 | 318.953765869141)" } |}
17-15-48.7373,24,1,1045,False,True,{"FaceCube-3": {"3D Position": "(0.3173594 | 1.099073 | 0.8009564)" |"isSubject": "True" |"2D Position": "(879.57958984375 | 319.842636108398)" } |}
17-15-48.7746,23,1,1046,False,True,{"FaceCube-3": {"3D Position": "(0.3174335 | 1.099103 | 0.800937)" |"isSubject": "True" |"2D Position": "(879.57958984375 | 319.842636108398)" } |}
17-15-48.8192,24,1,1047,False,True,{"FaceCube-3": {"3D Position": "(0.3173837 | 1.099216 | 0.800325)" |"isSubject": "True" |"2D Position": "(879.150299072266 | 319.642585754395)" } |}
17-15-48.8564,23,1,1048,False,True,{"FaceCube-3": {"3D Position": "(0.317468 | 1.099208 | 0.8002951)" |"isSubject": "True" |"2D Position": "(879.150299072266 | 319.642585754395)" } |}
17-15-48.9056,24,1,1049,False,True,{"FaceCube-3": {"3D Position": "(0.3169322 | 1.099031 | 0.8008587)" |"isSubject": "True" |"2D Position": "(878.956848144531 | 319.046005249023)" } |}
17-15-48.9456,23,1,1050,False,True,{"FaceCube-3": {"3D Position": "(0.3169711 | 1.099018 | 0.800844)" |"isSubject": "True" |"2D Position": "(878.956848144531 | 319.046005249023)" } |}
17-15-48.9905,23,1,1051,False,True,{"FaceCube-3": {"3D Position": "(0.3159879 | 1.098652 | 0.8005127)" |"isSubject": "True" |"2D Position": "(877.841003417969 | 319.801063537598)" } |}
17-15-49.0294,23,1,1052,False,True,{"FaceCube-3": {"3D Position": "(0.3159552 | 1.096868 | 0.8002464)" |"isSubject": "True" |"2D Position": "(877.550872802734 | 321.380470275879)" } |}
17-15-49.0689,23,1,1053,False,True,{"FaceCube-3": {"3D Position": "(0.3160127 | 1.095146 | 0.7999552)" |"isSubject": "True" |"2D Position": "(877.612152099609 | 323.747787475586)" } |}
17-15-49.1123,24,1,1054,False,True,{"FaceCube-3": {"3D Position": "(0.3153798 | 1.094511 | 0.8000016)" |"isSubject": "True" |"2D Position": "(876.683227539063 | 324.264602661133)" } |}
17-15-49.1527,23,1,1055,False,True,{"FaceCube-3": {"3D Position": "(0.3152379 | 1.094465 | 0.7994063)" |"isSubject": "True" |"2D Position": "(876.273559570313 | 324.965408325195)" } |}
17-15-49.1961,24,1,1056,False,True,{"FaceCube-3": {"3D Position": "(0.315325 | 1.093743 | 0.7992347)" |"isSubject": "True" |"2D Position": "(876.600280761719 | 324.67610168457)" } |}
17-15-49.2376,23,1,1057,False,True,{"FaceCube-3": {"3D Position": "(0.3152786 | 1.092935 | 0.7986029)" |"isSubject": "True" |"2D Position": "(876.136810302734 | 324.713577270508)" } |}
17-15-49.2785,23,1,1058,False,True,{"FaceCube-3": {"3D Position": "(0.3152357 | 1.091696 | 0.7976743)" |"isSubject": "True" |"2D Position": "(876.636505126953 | 325.087066650391)" } |}
17-15-49.3211,23,1,1059,False,True,{"FaceCube-3": {"3D Position": "(0.3163016 | 1.093333 | 0.7980585)" |"isSubject": "True" |"2D Position": "(877.643951416016 | 323.731369018555)" } |}
17-15-49.3629,23,1,1060,False,True,{"FaceCube-3": {"3D Position": "(0.3167809 | 1.096047 | 0.7985522)" |"isSubject": "True" |"2D Position": "(877.437286376953 | 320.883735656738)" } |}
17-15-49.4028,23,1,1061,False,True,{"FaceCube-3": {"3D Position": "(0.3183593 | 1.098163 | 0.7993734)" |"isSubject": "True" |"2D Position": "(878.434234619141 | 318.223831176758)" } |}
17-15-49.4455,24,1,1062,False,True,{"FaceCube-3": {"3D Position": "(0.3188848 | 1.098007 | 0.7992116)" |"isSubject": "True" |"2D Position": "(878.134155273438 | 319.186744689941)" } |}
17-15-49.4868,23,1,1063,False,True,{"FaceCube-3": {"3D Position": "(0.3191072 | 1.098134 | 0.7981064)" |"isSubject": "True" |"2D Position": "(878.137939453125 | 319.568397521973)" } |}
17-15-49.5385,24,1,1064,False,True,{"FaceCube-3": {"3D Position": "(0.3187007 | 1.097521 | 0.79807)" |"isSubject": "True" |"2D Position": "(877.463165283203 | 319.852355957031)" } |}
17-15-49.5834,22,1,1065,False,True,{"FaceCube-3": {"3D Position": "(0.3193957 | 1.093872 | 0.7964633)" |"isSubject": "True" |"2D Position": "(878.033752441406 | 323.271797180176)" } |}
17-15-49.6221,22,1,1066,False,True,{"FaceCube-3": {"3D Position": "(0.3196375 | 1.093609 | 0.7963387)" |"isSubject": "True" |"2D Position": "(878.033752441406 | 323.271797180176)" } |}
17-15-49.6625,23,1,1067,False,True,{"FaceCube-3": {"3D Position": "(0.3193101 | 1.093807 | 0.7954017)" |"isSubject": "True" |"2D Position": "(878.033752441406 | 323.271797180176)" } |}
17-15-49.7137,23,1,1068,False,True,{"FaceCube-3": {"3D Position": "(0.3184966 | 1.096201 | 0.7961312)" |"isSubject": "True" |"2D Position": "(877.521911621094 | 320.01065826416)" } |}
17-15-49.7479,22,1,1069,False,True,{"FaceCube-3": {"3D Position": "(0.3186498 | 1.096262 | 0.7961009)" |"isSubject": "True" |"2D Position": "(877.521911621094 | 320.01065826416)" } |}
17-15-49.7958,23,1,1070,False,True,{"FaceCube-3": {"3D Position": "(0.3182715 | 1.096356 | 0.7964739)" |"isSubject": "True" |"2D Position": "(876.989532470703 | 320.448959350586)" } |}
17-15-49.8433,22,1,1071,False,True,{"FaceCube-3": {"3D Position": "(0.3182359 | 1.096626 | 0.7965385)" |"isSubject": "True" |"2D Position": "(876.989532470703 | 320.448959350586)" } |}
17-15-49.8963,22,1,1072,False,True,{"FaceCube-3": {"3D Position": "(0.3187763 | 1.096684 | 0.7963701)" |"isSubject": "True" |"2D Position": "(877.488006591797 | 320.425102233887)" } |}
17-15-49.9492,21,1,1073,False,True,{"FaceCube-3": {"3D Position": "(0.3190241 | 1.096188 | 0.796199)" |"isSubject": "True" |"2D Position": "(877.206939697266 | 320.656066894531)" } |}
17-15-50.0049,21,1,1074,False,True,{"FaceCube-3": {"3D Position": "(0.3188787 | 1.09694 | 0.7955)" |"isSubject": "True" |"2D Position": "(876.813781738281 | 319.697196960449)" } |}
17-15-50.0408,20,1,1075,False,True,{"FaceCube-3": {"3D Position": "(0.3193407 | 1.096976 | 0.7953659)" |"isSubject": "True" |"2D Position": "(876.813781738281 | 319.697196960449)" } |}
17-15-50.0886,21,1,1076,False,True,{"FaceCube-3": {"3D Position": "(0.3195919 | 1.097902 | 0.7951374)" |"isSubject": "True" |"2D Position": "(876.552368164063 | 318.796714782715)" } |}
17-15-50.1353,21,1,1077,False,True,{"FaceCube-3": {"3D Position": "(0.3190725 | 1.098015 | 0.7953237)" |"isSubject": "True" |"2D Position": "(875.860809326172 | 318.809204101563)" } |}
17-15-50.1770,21,1,1078,False,True,{"FaceCube-3": {"3D Position": "(0.3181905 | 1.098322 | 0.7966301)" |"isSubject": "True" |"2D Position": "(873.640350341797 | 318.630393981934)" } |}
17-15-50.2215,21,1,1079,False,True,{"FaceCube-3": {"3D Position": "(0.3184957 | 1.09946 | 0.7967404)" |"isSubject": "True" |"2D Position": "(873.527984619141 | 317.68920135498)" } |}
17-15-50.2647,22,1,1080,False,True,{"FaceCube-3": {"3D Position": "(0.3176738 | 1.098467 | 0.7976741)" |"isSubject": "True" |"2D Position": "(871.764556884766 | 318.291770935059)" } |}
17-15-50.3071,22,1,1081,False,True,{"FaceCube-3": {"3D Position": "(0.3180866 | 1.096911 | 0.7973062)" |"isSubject": "True" |"2D Position": "(871.833801269531 | 320.19612121582)" } |}
17-15-50.3540,22,1,1082,False,True,{"FaceCube-3": {"3D Position": "(0.3200945 | 1.097847 | 0.7973039)" |"isSubject": "True" |"2D Position": "(873.432342529297 | 319.065139770508)" } |}
17-15-50.4058,22,1,1083,False,True,{"FaceCube-3": {"3D Position": "(0.3181674 | 1.098267 | 0.7979558)" |"isSubject": "True" |"2D Position": "(870.728271484375 | 318.146018981934)" } |}
17-15-50.4551,21,1,1084,False,True,{"FaceCube-3": {"3D Position": "(0.3182912 | 1.099082 | 0.7983564)" |"isSubject": "True" |"2D Position": "(870.897155761719 | 317.071922302246)" } |}
17-15-50.4972,21,1,1085,False,True,{"FaceCube-3": {"3D Position": "(0.3177076 | 1.098737 | 0.7984897)" |"isSubject": "True" |"2D Position": "(869.158905029297 | 318.242080688477)" } |}
17-15-50.5416,21,1,1086,False,True,{"FaceCube-3": {"3D Position": "(0.3183076 | 1.099239 | 0.7996458)" |"isSubject": "True" |"2D Position": "(869.252380371094 | 317.543426513672)" } |}
17-15-50.5804,21,1,1087,False,True,{"FaceCube-3": {"3D Position": "(0.3184751 | 1.098916 | 0.7995415)" |"isSubject": "True" |"2D Position": "(869.252380371094 | 317.543426513672)" } |}
17-15-50.6264,22,1,1088,False,True,{"FaceCube-3": {"3D Position": "(0.3187575 | 1.096809 | 0.8004596)" |"isSubject": "True" |"2D Position": "(868.253936767578 | 319.666915893555)" } |}
17-15-50.6657,22,1,1089,False,True,{"FaceCube-3": {"3D Position": "(0.3192676 | 1.096651 | 0.8002883)" |"isSubject": "True" |"2D Position": "(868.253936767578 | 319.666915893555)" } |}
17-15-50.7127,23,1,1090,False,True,{"FaceCube-3": {"3D Position": "(0.3196515 | 1.096375 | 0.8003591)" |"isSubject": "True" |"2D Position": "(868.227264404297 | 320.025207519531)" } |}
17-15-50.7476,22,1,1091,False,True,{"FaceCube-3": {"3D Position": "(0.3195379 | 1.097036 | 0.8005335)" |"isSubject": "True" |"2D Position": "(868.227264404297 | 320.025207519531)" } |}
17-15-50.7936,23,1,1092,False,True,{"FaceCube-3": {"3D Position": "(0.3186474 | 1.098372 | 0.8011843)" |"isSubject": "True" |"2D Position": "(867.327087402344 | 319.435401916504)" } |}
17-15-50.8299,23,1,1093,False,True,{"FaceCube-3": {"3D Position": "(0.3186588 | 1.098332 | 0.8011723)" |"isSubject": "True" |"2D Position": "(867.327087402344 | 319.435401916504)" } |}
17-15-50.8869,24,1,1094,False,True,{"FaceCube-3": {"3D Position": "(0.3175972 | 1.096171 | 0.8001274)" |"isSubject": "True" |"2D Position": "(865.965454101563 | 321.256454467773)" } |}
17-15-50.9285,22,1,1095,False,True,{"FaceCube-3": {"3D Position": "(0.3184932 | 1.095763 | 0.7998133)" |"isSubject": "True" |"2D Position": "(865.965454101563 | 321.256454467773)" } |}
17-15-50.9690,22,1,1096,False,True,{"FaceCube-3": {"3D Position": "(0.3202711 | 1.09424 | 0.7986076)" |"isSubject": "True" |"2D Position": "(867.060272216797 | 322.755935668945)" } |}
17-15-51.0146,23,1,1097,False,True,{"FaceCube-3": {"3D Position": "(0.3174718 | 1.093384 | 0.7991381)" |"isSubject": "True" |"2D Position": "(863.957275390625 | 322.354568481445)" } |}
17-15-51.0579,22,1,1098,False,True,{"FaceCube-3": {"3D Position": "(0.3167883 | 1.093213 | 0.7958817)" |"isSubject": "True" |"2D Position": "(864.186462402344 | 322.246398925781)" } |}
17-15-51.1006,22,1,1099,False,True,{"FaceCube-3": {"3D Position": "(0.3153972 | 1.094084 | 0.7965043)" |"isSubject": "True" |"2D Position": "(862.474182128906 | 320.544570922852)" } |}
17-15-51.1406,22,1,1100,False,True,{"FaceCube-3": {"3D Position": "(0.3159648 | 1.094157 | 0.7959428)" |"isSubject": "True" |"2D Position": "(863.010101318359 | 319.374420166016)" } |}
17-15-51.1820,23,1,1101,False,True,{"FaceCube-3": {"3D Position": "(0.315168 | 1.092329 | 0.7960441)" |"isSubject": "True" |"2D Position": "(862.642608642578 | 320.048461914063)" } |}
17-15-51.2222,23,1,1102,False,True,{"FaceCube-3": {"3D Position": "(0.3155269 | 1.092146 | 0.7960626)" |"isSubject": "True" |"2D Position": "(863.311096191406 | 319.614303588867)" } |}
17-15-51.2636,23,1,1103,False,True,{"FaceCube-3": {"3D Position": "(0.3152257 | 1.091667 | 0.7961081)" |"isSubject": "True" |"2D Position": "(863.632354736328 | 318.787368774414)" } |}
17-15-51.3068,23,1,1104,False,True,{"FaceCube-3": {"3D Position": "(0.3163378 | 1.094139 | 0.796321)" |"isSubject": "True" |"2D Position": "(864.169067382813 | 316.358459472656)" } |}
17-15-51.3484,23,1,1105,False,True,{"FaceCube-3": {"3D Position": "(0.3166384 | 1.09456 | 0.7962869)" |"isSubject": "True" |"2D Position": "(864.752380371094 | 315.510887145996)" } |}
17-15-51.3901,23,1,1106,False,True,{"FaceCube-3": {"3D Position": "(0.3168659 | 1.096421 | 0.7963582)" |"isSubject": "True" |"2D Position": "(864.791168212891 | 314.895584106445)" } |}
17-15-51.4336,23,1,1107,False,True,{"FaceCube-3": {"3D Position": "(0.3191326 | 1.093633 | 0.7978151)" |"isSubject": "True" |"2D Position": "(866.102325439453 | 318.332252502441)" } |}
17-15-51.4756,23,1,1108,False,True,{"FaceCube-3": {"3D Position": "(0.3198893 | 1.093349 | 0.7988562)" |"isSubject": "True" |"2D Position": "(867.059143066406 | 318.890495300293)" } |}
17-15-51.5143,23,1,1109,False,True,{"FaceCube-3": {"3D Position": "(0.3193532 | 1.091836 | 0.7986571)" |"isSubject": "True" |"2D Position": "(867.314178466797 | 320.161041259766)" } |}
17-15-51.5555,24,1,1110,False,True,{"FaceCube-3": {"3D Position": "(0.3188179 | 1.091312 | 0.7988923)" |"isSubject": "True" |"2D Position": "(867.563110351563 | 320.240509033203)" } |}
17-15-51.5974,24,1,1111,False,True,{"FaceCube-3": {"3D Position": "(0.319824 | 1.092529 | 0.7989081)" |"isSubject": "True" |"2D Position": "(869.454681396484 | 318.953109741211)" } |}
17-15-51.6414,24,1,1112,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-51.6826,23,1,1113,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-51.7242,23,1,1114,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-51.7774,23,1,1115,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-51.8257,22,1,1116,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-51.8753,21,1,1117,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-51.9120,21,1,1118,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-51.9569,22,1,1119,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.0008,22,1,1120,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.0412,22,1,1121,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.0817,23,1,1122,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.1242,23,1,1123,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.1671,23,1,1124,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.2102,23,1,1125,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.2488,23,1,1126,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.2966,23,1,1127,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.3470,23,1,1128,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.3834,22,1,1129,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.4350,23,1,1130,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.4854,22,1,1131,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.5254,21,1,1132,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.5716,22,1,1133,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.6130,22,1,1134,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.6517,22,1,1135,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.6978,23,1,1136,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
